1992,12,-1.0,-1.0,-1.0
1992,13,-1.0,-1.0,-1.0
1992,14,-1.0,-1.0,-1.0
1992,15,-1.0,-1.0,-1.0
1992,16,-1.0,-1.0,-1.0
1993,1,1430.00,-1.0,-1.0
1993,2,342.00,-1.0,-1.0
1993,3,14.00,-1.0,-1.0
1993,4,1.50,-1.0,-1.0
1993,5,65.00,-1.0,-1.0
1993,6,0.50,-1.0,-1.0
1993,7,2.00,-1.0,-1.0
1993,8,-1.0,-1.0,-1.0
1993,9,0.50,-1.0,-1.0
1993,10,-1.0,-1.0,-1.0
1993,11,-1.0,-1.0,-1.0
1993,12,-1.0,-1.0,-1.0
1993,13,-1.0,-1.0,-1.0
1993,14,-1.0,-1.0,-1.0
1993,15,-1.0,-1.0,-1.0
1993,16,-1.0,-1.0,-1.0
1994,1,1420.00,-1.0,-1.0
1994,2,340.00,-1.0,-1.0
1994,3,14.00,-1.0,-1.0
1994,4,1.50,-1.0,-1.0
1994,5,64.00,-1.0,-1.0
1994,6,0.50,-1.0,-1.0
1994,7,1.90,-1.0,-1.0
1994,8,-1.0,-1.0,-1.0
1994,9,0.50,-1.0,-1.0
1994,10,-1.0,-1.0,-1.0
1994,11,-1.0,-1.0,-1.0
1994,12,-1.0,-1.0,-1.0
1994,13,-1.0,-1.0,-1.0
1994,14,-1.0,-1.0,-1.0
1994,15,-1.0,-1.0,-1.0
1994,16,-1.0,-1.0,-1.0
1995,1,1490.00,-1.0,-1.0
1995,2,356.00,-1.0,-1.0
1995,3,14.00,-1.0,-1.0
1995,4,4.50,-1.0,-1.0
1995,5,62.00,-1.0,-1.0
1995,6,1.00,-1.0,-1.0
1995,7,1.90,-1.0,-1.0
1995,8,-1.0,-1.0,-1.0
1995,9,0.50,-1.0,-1.0
1995,10,-1.0,-1.0,-1.0
1995,11,-1.0,-1.0,-1.0
1995,12,-1.0,-1.0,-1.0
1995,13,-1.0,-1.0,-1.0
1995,14,-1.0,-1.0,-1.0
1995,15,-1.0,-1.0,-1.0
1995,16,-1.0,-1.0,-1.0
1996,1,1500.00,-1.0,-1.0
1996,2,359.00,-1.0,-1.0
1996,3,16.00,-1.0,-1.0
1996,4,6.00,-1.0,-1.0
1996,5,57.00,-1.0,-1.0
1996,6,1.50,-1.0,-1.0
1996,7,2.20,-1.0,-1.0
1996,8,-1.0,-1.0,-1.0
1996,9,1.00,-1.0,-1.0
1996,10,-1.0,-1.0,-1.0
1996,11,-1.0,-1.0,-1.0
1996,12,-1.0,-1.0,-1.0
1996,13,-1.0,-1.0,-1.0
1996,14,-1.0,-1.0,-1.0
1996,15,-1.0,-1.0,-1.0
1996,16,-1.0,-1.0,-1.0
1997,1,1410.00,-1.0,-1.0
1997,2,337.00,-1.0,-1.0
1997,3,14.00,-1.0,-1.0
1997,4,1.50,-1.0,-1.0
1997,5,63.00,-1.0,-1.0
1997,6,0.50,-1.0,-1.0
1997,7,2.30,-1.0,-1.0
1997,8,-1.0,-1.0,-1.0
1997,9,0.00,-1.0,-1.0
1997,10,-1.0,-1.0,-1.0
1997,11,-1.0,-1.0,-1.0
1997,12,-1.0,-1.0,-1.0
1997,13,-1.0,-1.0,-1.0
1997,14,-1.0,-1.0,-1.0
1997,15,-1.0,-1.0,-1.0
1997,16,-1.0,-1.0,-1.0
1998,1,1590.00,-1.0,-1.0
1998,2,380.00,-1.0,-1.0
1998,3,14.00,-1.0,-1.0
1998,4,7.00,-1.0,-1.0
1998,5,63.00,-1.0,-1.0
1998,6,6.00,-1.0,-1.0
1998,7,1.90,-1.0,-1.0
1998,8,-1.0,-1.0,-1.0
1998,9,4.00,-1.0,-1.0
1998,10,-1.0,-1.0,-1.0
1998,11,-1.0,-1.0,-1.0
1998,12,-1.0,-1.0,-1.0
1998,13,-1.0,-1.0,-1.0
1998,14,-1.0,-1.0,-1.0
1998,15,-1.0,-1.0,-1.0
1998,16,-1.0,-1.0,-1.0
1999,1,1370.00,-1.0,-1.0
1999,2,328.00,-1.0,-1.0
1999,3,9.00,-1.0,-1.0
1999,4,1.50,-1.0,-1.0
1999,5,62.00,-1.0,-1.0
1999,6,1.00,-1.0,-1.0
1999,7,0.04,-1.0,-1.0
1999,8,-1.0,-1.0,-1.0
1999,9,0.50,-1.0,-1.0
1999,10,-1.0,-1.0,-1.0
1999,11,-1.0,-1.0,-1.0
1999,12,-1.0,-1.0,-1.0
1999,13,-1.0,-1.0,-1.0
1999,14,-1.0,-1.0,-1.0
1999,15,-1.0,-1.0,-1.0
1999,16,-1.0,-1.0,-1.0
2000,1,1500.00,-1.0,-1.0
2000,2,359.00,-1.0,-1.0
2000,3,12.00,-1.0,-1.0
2000,4,2.00,-1.0,-1.0
2000,5,70.00,-1.0,-1.0
2000,6,1.00,-1.0,-1.0
2000,7,0.05,-1.0,-1.0
2000,8,-1.0,-1.0,-1.0
2000,9,0.50,-1.0,-1.0
2000,10,-1.0,-1.0,-1.0
2000,11,-1.0,-1.0,-1.0
2000,12,-1.0,-1.0,-1.0
2000,13,-1.0,-1.0,-1.0
2000,14,-1.0,-1.0,-1.0
2000,15,-1.0,-1.0,-1.0
2000,16,-1.0,-1.0,-1.0
2001,1,1420.00,-1.0,-1.0
2001,2,340.00,-1.0,-1.0
2001,3,13.00,-1.0,-1.0
2001,4,2.50,-1.0,-1.0
2001,5,60.00,-1.0,-1.0
2001,6,1.00,-1.0,-1.0
2001,7,0.05,-1.0,-1.0
2001,8,-1.0,-1.0,-1.0
2001,9,0.50,-1.0,-1.0
2001,10,-1.0,-1.0,-1.0
2001,11,-1.0,-1.0,-1.0
2001,12,-1.0,-1.0,-1.0
2001,13,-1.0,-1.0,-1.0
2001,14,-1.0,-1.0,-1.0
2001,15,-1.0,-1.0,-1.0
2001,16,-1.0,-1.0,-1.0
2002,1,1490.00,-1.0,-1.0
2002,2,356.00,-1.0,-1.0
2002,3,14.00,-1.0,-1.0
2002,4,3.00,-1.0,-1.0
2002,5,65.00,-1.0,-1.0
2002,6,1.50,-1.0,-1.0
2002,7,0.00,-1.0,-1.0
2002,8,-1.0,-1.0,-1.0
2002,9,0.50,-1.0,-1.0
2002,10,-1.0,-1.0,-1.0
2002,11,-1.0,-1.0,-1.0
2002,12,-1.0,-1.0,-1.0
2002,13,-1.0,-1.0,-1.0
2002,14,-1.0,-1.0,-1.0
2002,15,-1.0,-1.0,-1.0
2002,16,-1.0,-1.0,-1.0
2003,1,1430.00,-1.0,-1.0
2003,2,342.00,-1.0,-1.0
2003,3,16.00,-1.0,-1.0
2003,4,2.50,-1.0,-1.0
2003,5,58.00,-1.0,-1.0
2003,6,1.00,-1.0,-1.0
2003,7,0.00,-1.0,-1.0
2003,8,-1.0,-1.0,-1.0
2003,9,0.50,-1.0,-1.0
2003,10,-1.0,-1.0,-1.0
2003,11,-1.0,-1.0,-1.0
2003,12,-1.0,-1.0,-1.0
2003,13,-1.0,-1.0,-1.0
2003,14,-1.0,-1.0,-1.0
2003,15,-1.0,-1.0,-1.0
2003,16,-1.0,-1.0,-1.0
2004,1,1460.00,-1.0,-1.0
2004,2,349.00,-1.0,-1.0
2004,3,12.00,-1.0,-1.0
2004,4,1.50,-1.0,-1.0
2004,5,69.00,-1.0,-1.0
2004,6,0.50,-1.0,-1.0
2004,7,0.00,-1.0,-1.0
2004,8,-1.0,-1.0,-1.0
2004,9,0.50,-1.0,-1.0
2004,10,-1.0,-1.0,-1.0
2004,11,-1.0,-1.0,-1.0
2004,12,-1.0,-1.0,-1.0
2004,13,-1.0,-1.0,-1.0
2004,14,-1.0,-1.0,-1.0
2004,15,-1.0,-1.0,-1.0
2004,16,-1.0,-1.0,-1.0
2005,1,1470.00,-1.0,-1.0
2005,2,352.00,-1.0,-1.0
2005,3,14.00,-1.0,-1.0
2005,4,0.50,-1.0,-1.0
2005,5,69.00,-1.0,-1.0
2005,6,0.50,-1.0,-1.0
2005,7,0.00,-1.0,-1.0
2005,8,-1.0,-1.0,-1.0
2005,9,0.00,-1.0,-1.0
2005,10,-1.0,-1.0,-1.0
2005,11,-1.0,-1.0,-1.0
2005,12,-1.0,-1.0,-1.0
2005,13,-1.0,-1.0,-1.0
2005,14,-1.0,-1.0,-1.0
2005,15,-1.0,-1.0,-1.0
2005,16,-1.0,-1.0,-1.0
2006,1,1460.00,-1.0,-1.0
2006,2,349.00,-1.0,-1.0
2006,3,10.00,-1.0,-1.0
2006,4,1.00,-1.0,-1.0
2006,5,72.00,-1.0,-1.0
2006,6,0.50,-1.0,-1.0
2006,7,0.05,-1.0,-1.0
2006,8,-1.0,-1.0,-1.0
2006,9,0.00,-1.0,-1.0
2006,10,-1.0,-1.0,-1.0
2006,11,-1.0,-1.0,-1.0
2006,12,-1.0,-1.0,-1.0
2006,13,-1.0,-1.0,-1.0
2006,14,-1.0,-1.0,-1.0
2006,15,-1.0,-1.0,-1.0
2006,16,-1.0,-1.0,-1.0
2007,1,1510.00,-1.0,-1.0
2007,2,361.00,-1.0,-1.0
2007,3,13.00,-1.0,-1.0
2007,4,2.00,-1.0,-1.0
2007,5,70.00,-1.0,-1.0
2007,6,0.50,-1.0,-1.0
2007,7,0.00,-1.0,-1.0
2007,8,-1.0,-1.0,-1.0
2007,9,0.50,-1.0,-1.0
2007,10,-1.0,-1.0,-1.0
2007,11,-1.0,-1.0,-1.0
2007,12,-1.0,-1.0,-1.0
2007,13,-1.0,-1.0,-1.0
2007,14,-1.0,-1.0,-1.0
2007,15,-1.0,-1.0,-1.0
2007,16,-1.0,-1.0,-1.0
2008,1,1470.00,-1.0,-1.0
2008,2,352.00,-1.0,-1.0
2008,3,12.00,-1.0,-1.0
2008,4,1.50,-1.0,-1.0
2008,5,70.00,-1.0,-1.0
2008,6,1.00,-1.0,-1.0
2008,7,0.00,-1.0,-1.0
2008,8,-1.0,-1.0,-1.0
2008,9,0.50,-1.0,-1.0
2008,10,-1.0,-1.0,-1.0
2008,11,-1.0,-1.0,-1.0
2008,12,-1.0,-1.0,-1.0
2008,13,-1.0,-1.0,-1.0
2008,14,-1.0,-1.0,-1.0
2008,15,-1.0,-1.0,-1.0
2008,16,-1.0,-1.0,-1.0
2009,1,1480.00,-1.0,-1.0
2009,2,354.00,-1.0,-1.0
2009,3,13.00,-1.0,-1.0
2009,4,0.50,-1.0,-1.0
2009,5,72.00,-1.0,-1.0
2009,6,0.50,-1.0,-1.0
2009,7,0.00,-1.0,-1.0
2009,8,-1.0,-1.0,-1.0
2009,9,0.00,-1.0,-1.0
2009,10,-1.0,-1.0,-1.0
2009,11,-1.0,-1.0,-1.0
2009,12,-1.0,-1.0,-1.0
2009,13,-1.0,-1.0,-1.0
2009,14,-1.0,-1.0,-1.0
2009,15,-1.0,-1.0,-1.0
2009,16,-1.0,-1.0,-1.0
2010,1,1460.00,-1.0,-1.0
2010,2,349.00,-1.0,-1.0
2010,3,11.00,-1.0,-1.0
2010,4,0.50,-1.0,-1.0
2010,5,72.00,-1.0,-1.0
2010,6,0.50,-1.0,-1.0
2010,7,0.00,-1.0,-1.0
2010,8,-1.0,-1.0,-1.0
2010,9,0.00,-1.0,-1.0
2010,10,-1.0,-1.0,-1.0
2010,11,-1.0,-1.0,-1.0
2010,12,-1.0,-1.0,-1.0
2010,13,-1.0,-1.0,-1.0
2010,14,-1.0,-1.0,-1.0
2010,15,-1.0,-1.0,-1.0
2010,16,-1.0,-1.0,-1.0
2011,1,1440.00,-1.0,10.00
2011,2,344.00,206.00,10.00
2011,3,8.00,4.80,10.00
2011,4,0.50,0.30,0.00
2011,5,73.00,43.80,16.00
2011,6,0.50,0.30,0.00
2011,7,0.00,0.00,0.00
2011,8,-1.0,-1.0,-1.0
2011,9,0.00,0.00,0.00
2011,10,-1.0,-1.0,-1.0
2011,11,-1.0,-1.0,-1.0
2011,12,-1.0,-1.0,-1.0
2011,13,-1.0,-1.0,-1.0
2011,14,-1.0,-1.0,-1.0
2011,15,-1.0,-1.0,-1.0
2011,16,-1.0,-1.0,-1.0
2012,1,1490.00,-1.0,11.00
2012,2,356.00,213.00,11.00
2012,3,7.00,4.20,8.00
2012,4,1.00,0.60,1.00
2012,5,78.00,46.80,17.00
2012,6,1.00,0.60,1.00
2012,7,0.01,0.01,0.00
2012,8,-1.0,-1.0,-1.0
2012,9,0.00,0.00,0.00
2012,10,-1.0,-1.0,-1.0
2012,11,-1.0,-1.0,-1.0
2012,12,-1.0,-1.0,-1.0
2012,13,-1.0,-1.0,-1.0
2012,14,-1.0,-1.0,-1.0
2012,15,-1.0,-1.0,-1.0
2012,16,-1.0,-1.0,-1.0
2013,1,1440.00,-1.0,10.00
2013,2,344.00,206.00,10.00
2013,3,10.00,6.00,12.00
2013,4,0.50,0.30,0.00
2013,5,71.00,42.60,16.00
2013,6,0.50,0.30,0.00
2013,7,0.00,0.00,0.00
2013,8,-1.0,-1.0,-1.0
2013,9,0.00,0.00,0.00
2013,10,-1.0,-1.0,-1.0
2013,11,-1.0,-1.0,-1.0
2013,12,-1.0,-1.0,-1.0
2013,13,-1.0,-1.0,-1.0
2013,14,-1.0,-1.0,-1.0
2013,15,-1.0,-1.0,-1.0
2013,16,-1.0,-1.0,-1.0
2014,1,1450.00,-1.0,10.00
2014,2,347.00,208.00,10.00
2014,3,9.00,5.40,11.00
2014,4,0.50,0.30,0.00
2014,5,73.00,43.80,16.00
2014,6,0.50,0.30,0.00
2014,7,0.00,0.00,0.00
2014,8,-1.0,-1.0,-1.0
2014,9,0.00,0.00,0.00
2014,10,-1.0,-1.0,-1.0
2014,11,-1.0,-1.0,-1.0
2014,12,-1.0,-1.0,-1.0
2014,13,-1.0,-1.0,-1.0
2014,14,-1.0,-1.0,-1.0
2014,15,-1.0,-1.0,-1.0
2014,16,-1.0,-1.0,-1.0
2015,1,1526.00,1029.00,12.00
2015,2,359.00,243.00,12.00
2015,3,7.90,3.80,8.00
2015,4,0.40,8.40,12.00
2015,5,79.80,37.60,14.00
2015,6,0.40,0.20,0.00
2015,7,1.65,0.80,33.00
2015,8,-1.0,-1.0,-1.0
2015,9,0.10,5.00,25.00
2015,10,-1.0,-1.0,-1.0
2015,11,-1.0,-1.0,-1.0
2015,12,-1.0,-1.0,-1.0
2015,13,-1.0,-1.0,-1.0
2015,14,-1.0,-1.0,-1.0
2015,15,-1.0,-1.0,-1.0
2015,16,-1.0,-1.0,-1.0
2017,1,0.00,-1.0,-1.0
2017,2,0.00,-1.0,-1.0
2017,3,-1.0,-1.0,-1.0
2017,4,-1.0,-1.0,-1.0
2017,5,-1.0,-1.0,-1.0
2017,6,-1.0,-1.0,-1.0
2017,7,0.01,-1.0,-1.0
2017,8,-1.0,-1.0,-1.0
2017,9,-1.0,-1.0,-1.0
2017,10,-1.0,-1.0,-1.0
2017,11,-1.0,-1.0,-1.0
2017,12,-1.0,-1.0,-1.0
2017,13,-1.0,-1.0,-1.0
2017,14,-1.0,-1.0,-1.0
2017,15,-1.0,-1.0,-1.0
2017,16,-1.0,-1.0,-1.0
2018,1,1754.00,490.00,6.00
2018,2,421.00,118.00,6.00
2018,3,7.90,2.20,4.00
2018,4,27.90,7.80,11.00
2018,5,34.00,9.50,4.00
2018,6,29.50,8.30,9.00
2018,7,0.61,0.17,3.00
2018,8,-1.0,-1.0,-1.0
2018,9,16.60,4.60,23.00
2018,10,-1.0,-1.0,-1.0
2018,11,-1.0,-1.0,-1.0
2018,12,-1.0,-1.0,-1.0
2018,13,-1.0,-1.0,-1.0
2018,14,-1.0,-1.0,-1.0
2018,15,-1.0,-1.0,-1.0
2018,16,-1.0,-1.0,-1.0
2019,1,2060.00,620.00,7.00
2019,2,490.00,147.00,7.00
2019,3,14.00,4.00,8.00
2019,4,21.00,6.00,9.00
2019,5,60.00,18.00,7.00
2019,6,4.50,1.50,1.50
2019,7,2.00,0.60,10.00
2019,8,2.50,0.80,-1.0
2019,9,13.00,4.00,20.00
2019,10,-1.0,-1.0,-1.0
2019,11,-1.0,-1.0,-1.0
2019,12,-1.0,-1.0,-1.0
2019,13,-1.0,-1.0,-1.0
2019,14,-1.0,-1.0,-1.0
2019,15,-1.0,-1.0,-1.0
2019,16,-1.0,-1.0,-1.0
2020,1,76.00,190.00,2.00
2020,2,18.00,45.00,2.00
2020,3,0.50,0.50,1.00
2020,4,0.50,0.50,1.00
2020,5,4.30,11.00,4.00
2020,6,4.20,11.00,12.00
2020,7,0.03,0.08,1.00
2020,8,-1.0,-1.0,-1.0
2020,9,0.10,0.10,1.00
2020,10,-1.0,-1.0,-1.0
2020,11,-1.0,-1.0,-1.0
2020,12,-1.0,-1.0,-1.0
2020,13,-1.0,-1.0,-1.0
2020,14,-1.0,-1.0,-1.0
2020,15,-1.0,-1.0,-1.0
2020,16,-1.0,-1.0,-1.0
2021,1,2050.00,615.00,-1.0
2021,2,489.00,147.00,-1.0
2021,3,8.00,2.40,-1.0
2021,4,19.00,5.70,-1.0
2021,5,69.00,20.70,-1.0
2021,6,6.00,1.80,-1.0
2021,7,2.80,0.83,-1.0
2021,8,5.00,1.50,-1.0
2021,9,1.50,0.50,-1.0
2021,10,-1.0,-1.0,-1.0
2021,11,-1.0,-1.0,-1.0
2021,12,-1.0,-1.0,-1.0
2021,13,-1.0,-1.0,-1.0
2021,14,-1.0,-1.0,-1.0
2021,15,-1.0,-1.0,-1.0
2021,16,-1.0,-1.0,-1.0
2022,1,2100.00,630.00,-1.0
2022,2,504.00,151.00,-1.0
2022,3,6.00,1.80,-1.0
2022,4,28.00,8.40,-1.0
2022,5,54.00,16.20,-1.0
2022,6,6.00,1.80,-1.0
2022,7,1.70,0.50,-1.0
2022,8,6.00,1.80,-1.0
2022,9,2.00,0.60,-1.0
2022,10,-1.0,-1.0,-1.0
2022,11,-1.0,-1.0,-1.0
2022,12,-1.0,-1.0,-1.0
2022,13,-1.0,-1.0,-1.0
2022,14,-1.0,-1.0,-1.0
2022,15,-1.0,-1.0,-1.0
2022,16,-1.0,-1.0,-1.0
2023,1,270.00,-1.0,-1.0
2023,2,65.00,-1.0,-1.0
2023,3,0.50,-1.0,-1.0
2023,4,-1.0,-1.0,-1.0
2023,5,14.00,-1.0,-1.0
2023,6,-1.0,-1.0,-1.0
2023,7,-1.0,-1.0,-1.0
2023,8,-1.0,-1.0,-1.0
2023,9,-1.0,-1.0,-1.0
2023,10,-1.0,-1.0,-1.0
2023,11,-1.0,-1.0,-1.0
2023,12,-1.0,-1.0,-1.0
2023,13,-1.0,-1.0,-1.0
2023,14,-1.0,-1.0,-1.0
2023,15,-1.0,-1.0,-1.0
2023,16,-1.0,-1.0,-1.0
2024,1,210.00,250.00,3.00
2024,2,50.00,60.00,3.00
2024,3,0.00,0.00,0.00
2024,4,0.00,0.00,0.00
2024,5,12.00,14.40,6.00
2024,6,10.00,12.00,13.00
2024,7,0.01,0.01,0.00
2024,8,1.00,1.20,-1.0
2024,9,0.00,0.00,0.00
2024,10,-1.0,-1.0,-1.0
2024,11,-1.0,-1.0,-1.0
2024,12,-1.0,-1.0,-1.0
2024,13,-1.0,-1.0,-1.0
2024,14,-1.0,-1.0,-1.0
2024,15,-1.0,-1.0,-1.0
2024,16,-1.0,-1.0,-1.0
2025,1,274.00,-1.0,-1.0
2025,2,65.00,-1.0,-1.0
2025,3,0.40,-1.0,-1.0
2025,4,0.10,-1.0,-1.0
2025,5,15.00,-1.0,-1.0
2025,6,15.00,-1.0,-1.0
2025,7,0.10,-1.0,-1.0
2025,8,1.00,-1.0,-1.0
2025,9,0.00,-1.0,-1.0
2025,10,-1.0,-1.0,-1.0
2025,11,-1.0,-1.0,-1.0
2025,12,-1.0,-1.0,-1.0
2025,13,-1.0,-1.0,-1.0
2025,14,-1.0,-1.0,-1.0
2025,15,-1.0,-1.0,-1.0
2025,16,-1.0,-1.0,-1.0
2026,1,114.00,285.00,3.00
2026,2,27.00,68.00,3.00
2026,3,0.50,0.50,1.00
2026,4,0.50,0.50,1.00
2026,5,7.00,18.00,7.00
2026,6,-1.0,-1.0,-1.0
2026,7,-1.0,-1.0,-1.0
2026,8,-1.0,-1.0,-1.0
2026,9,-1.0,-1.0,-1.0
2026,10,-1.0,-1.0,-1.0
2026,11,-1.0,-1.0,-1.0
2026,12,-1.0,-1.0,-1.0
2026,13,-1.0,-1.0,-1.0
2026,14,-1.0,-1.0,-1.0
2026,15,-1.0,-1.0,-1.0
2026,16,-1.0,-1.0,-1.0
2027,1,273.00,-1.0,-1.0
2027,2,64.00,-1.0,-1.0
2027,3,0.50,-1.0,-1.0
2027,4,0.10,-1.0,-1.0
2027,5,15.10,-1.0,-1.0
2027,6,15.10,-1.0,-1.0
2027,7,0.00,-1.0,-1.0
2027,8,0.50,-1.0,-1.0
2027,9,0.00,-1.0,-1.0
2027,10,-1.0,-1.0,-1.0
2027,11,-1.0,-1.0,-1.0
2027,12,-1.0,-1.0,-1.0
2027,13,-1.0,-1.0,-1.0
2027,14,-1.0,-1.0,-1.0
2027,15,-1.0,-1.0,-1.0
2027,16,-1.0,-1.0,-1.0
2028,1,255.00,-1.0,-1.0
2028,2,60.00,-1.0,-1.0
2028,3,0.20,-1.0,-1.0
2028,4,0.10,-1.0,-1.0
2028,5,14.00,-1.0,-1.0
2028,6,14.00,-1.0,-1.0
2028,7,0.00,-1.0,-1.0
2028,8,1.00,-1.0,-1.0
2028,9,0.00,-1.0,-1.0
2028,10,-1.0,-1.0,-1.0
2028,11,-1.0,-1.0,-1.0
2028,12,-1.0,-1.0,-1.0
2028,13,-1.0,-1.0,-1.0
2028,14,-1.0,-1.0,-1.0
2028,15,-1.0,-1.0,-1.0
2028,16,-1.0,-1.0,-1.0
2029,1,242.00,-1.0,-1.0
2029,2,57.00,-1.0,-1.0
2029,3,0.30,-1.0,-1.0
2029,4,0.00,-1.0,-1.0
2029,5,13.10,-1.0,-1.0
2029,6,13.10,-1.0,-1.0
2029,7,0.00,-1.0,-1.0
2029,8,0.70,-1.0,-1.0
2029,9,0.00,-1.0,-1.0
2029,10,-1.0,-1.0,-1.0
2029,11,-1.0,-1.0,-1.0
2029,12,-1.0,-1.0,-1.0
2029,13,-1.0,-1.0,-1.0
2029,14,-1.0,-1.0,-1.0
2029,15,-1.0,-1.0,-1.0
2029,16,-1.0,-1.0,-1.0
2030,1,280.00,-1.0,4.00
2030,2,67.00,81.00,4.00
2030,3,0.50,0.60,1.00
2030,4,0.00,0.00,0.00
2030,5,15.00,18.40,7.00
2030,6,15.00,18.40,20.00
2030,7,0.00,0.00,0.00
2030,8,1.50,1.80,7.00
2030,9,0.00,0.00,0.00
2030,10,-1.0,-1.0,-1.0
2030,11,-1.0,-1.0,-1.0
2030,12,-1.0,-1.0,-1.0
2030,13,-1.0,-1.0,-1.0
2030,14,-1.0,-1.0,-1.0
2030,15,-1.0,-1.0,-1.0
2030,16,-1.0,-1.0,-1.0
2031,1,251.00,-1.0,-1.0
2031,2,59.00,83.00,4.00
2031,3,0.30,0.40,1.00
2031,4,0.10,0.10,0.00
2031,5,13.80,19.30,7.00
2031,6,12.50,17.50,19.00
2031,7,0.00,0.00,0.00
2031,8,1.00,1.40,6.00
2031,9,0.00,0.00,0.00
2031,10,-1.0,-1.0,-1.0
2031,11,-1.0,-1.0,-1.0
2031,12,-1.0,-1.0,-1.0
2031,13,-1.0,-1.0,-1.0
2031,14,-1.0,-1.0,-1.0
2031,15,-1.0,-1.0,-1.0
2031,16,-1.0,-1.0,-1.0
2032,1,220.00,-1.0,3.00
2032,2,53.00,62.00,3.00
2032,3,1.00,1.20,2.00
2032,4,0.00,0.00,0.00
2032,5,11.00,13.20,5.00
2032,6,11.00,13.20,15.00
2032,7,0.26,0.31,13.00
2032,8,1.50,1.80,7.00
2032,9,0.00,0.00,0.00
2032,10,-1.0,-1.0,-1.0
2032,11,-1.0,-1.0,-1.0
2032,12,-1.0,-1.0,-1.0
2032,13,-1.0,-1.0,-1.0
2032,14,-1.0,-1.0,-1.0
2032,15,-1.0,-1.0,-1.0
2032,16,-1.0,-1.0,-1.0
2033,1,251.00,-1.0,4.00
2033,2,59.00,83.00,4.00
2033,3,0.30,0.40,1.00
2033,4,0.10,0.10,0.00
2033,5,13.80,19.30,7.00
2033,6,12.50,17.50,19.00
2033,7,0.00,0.00,0.00
2033,8,1.00,1.40,6.00
2033,9,0.00,0.00,0.00
2033,10,-1.0,-1.0,-1.0
2033,11,-1.0,-1.0,-1.0
2033,12,-1.0,-1.0,-1.0
2033,13,-1.0,-1.0,-1.0
2033,14,-1.0,-1.0,-1.0
2033,15,-1.0,-1.0,-1.0
2033,16,-1.0,-1.0,-1.0
2034,1,240.00,-1.0,4.00
2034,2,57.00,74.00,4.00
2034,3,2.50,3.30,7.00
2034,4,0.50,0.70,1.00
2034,5,9.00,11.70,4.00
2034,6,1.50,2.00,2.00
2034,7,0.28,0.36,15.00
2034,8,3.00,3.90,16.00
2034,9,0.00,0.00,0.00
2034,10,-1.0,-1.0,-1.0
2034,11,-1.0,-1.0,-1.0
2034,12,-1.0,-1.0,-1.0
2034,13,-1.0,-1.0,-1.0
2034,14,-1.0,-1.0,-1.0
2034,15,-1.0,-1.0,-1.0
2034,16,-1.0,-1.0,-1.0
2035,1,310.00,-1.0,4.00
2035,2,74.00,89.00,4.00
2035,3,0.50,0.60,1.00
2035,4,0.00,0.00,0.00
2035,5,17.00,20.40,8.00
2035,6,17.00,20.40,23.00
2035,7,0.01,0.01,0.00
2035,8,1.50,1.80,7.00
2035,9,0.00,0.00,0.00
2035,10,-1.0,-1.0,-1.0
2035,11,-1.0,-1.0,-1.0
2035,12,-1.0,-1.0,-1.0
2035,13,-1.0,-1.0,-1.0
2035,14,-1.0,-1.0,-1.0
2035,15,-1.0,-1.0,-1.0
2035,16,-1.0,-1.0,-1.0
2036,1,310.00,-1.0,6.00
2036,2,74.00,115.00,6.00
2036,3,0.50,0.78,2.00
2036,4,0.00,0.00,0.00
2036,5,17.00,26.40,10.00
2036,6,17.00,26.40,29.00
2036,7,0.01,0.02,1.00
2036,8,1.50,2.30,9.00
2036,9,0.00,0.00,0.00
2036,10,-1.0,-1.0,-1.0
2036,11,-1.0,-1.0,-1.0
2036,12,-1.0,-1.0,-1.0
2036,13,-1.0,-1.0,-1.0
2036,14,-1.0,-1.0,-1.0
2036,15,-1.0,-1.0,-1.0
2036,16,-1.0,-1.0,-1.0
2037,1,310.00,-1.0,4.00
2037,2,74.00,89.00,4.00
2037,3,0.50,0.60,1.00
2037,4,0.00,0.00,0.00
2037,5,17.00,20.40,8.00
2037,6,17.00,20.40,23.00
2037,7,0.01,0.01,0.00
2037,8,1.00,1.20,5.00
2037,9,0.00,0.00,0.00
2037,10,-1.0,-1.0,-1.0
2037,11,-1.0,-1.0,-1.0
2037,12,-1.0,-1.0,-1.0
2037,13,-1.0,-1.0,-1.0
2037,14,-1.0,-1.0,-1.0
2037,15,-1.0,-1.0,-1.0
2037,16,-1.0,-1.0,-1.0
2038,1,310.00,-1.0,4.00
2038,2,74.00,89.00,4.00
2038,3,0.50,0.60,1.00
2038,4,0.00,0.00,0.00
2038,5,17.00,20.40,8.00
2038,6,17.00,20.40,23.00
2038,7,0.01,0.01,0.00
2038,8,1.00,1.20,5.00
2038,9,0.00,0.00,0.00
2038,10,-1.0,-1.0,-1.0
2038,11,-1.0,-1.0,-1.0
2038,12,-1.0,-1.0,-1.0
2038,13,-1.0,-1.0,-1.0
2038,14,-1.0,-1.0,-1.0
2038,15,-1.0,-1.0,-1.0
2038,16,-1.0,-1.0,-1.0
2039,1,310.00,-1.0,4.00
2039,2,74.00,89.00,4.00
2039,3,0.50,0.60,1.00
2039,4,0.00,0.00,0.00
2039,5,17.00,20.40,8.00
2039,6,17.00,20.40,23.00
2039,7,0.01,0.01,0.00
2039,8,1.00,1.20,5.00
2039,9,0.00,0.00,0.00
